timestamp,close,return,signal
2023-03-11 16:00:00,1471.97,0.030784098150573147,1.0
2023-03-12 00:00:00,1459.56,-0.008430878346705528,1.0
2023-03-12 08:00:00,1455.88,-0.002521307791389038,1.0
2023-03-12 16:00:00,1580.33,0.08548094623183222,1.0
2023-03-13 00:00:00,1606.84,0.016774977378142486,1.0
2023-03-13 08:00:00,1664.68,0.03599611660152857,1.0
2023-03-13 16:00:00,1673.45,0.005268279789509167,1.0
2023-03-14 00:00:00,1666.63,-0.004075413068809874,1.0
2023-03-14 08:00:00,1770.03,0.062041364910027985,1.0
2023-03-14 16:00:00,1699.4,-0.03990327847550601,1.0
2023-03-15 00:00:00,1705.13,0.0033717782746851555,1.0
2023-03-15 08:00:00,1634.04,-0.041691835813105205,1.0
2023-03-15 16:00:00,1649.96,0.009742723556338984,1.0
2023-03-16 00:00:00,1655.57,0.0034000824262405693,-1.0
2023-03-16 08:00:00,1663.06,0.004524121601623632,-1.0
2023-03-16 16:00:00,1673.73,0.006415883972917369,-1.0
2023-03-17 00:00:00,1715.59,0.025010007587842553,-1.0
2023-03-17 08:00:00,1717.41,0.0010608595293748468,-1.0
2023-03-17 16:00:00,1789.27,0.04184207614955082,1.0
2023-03-18 00:00:00,1814.12,0.013888345526387846,1.0
2023-03-18 08:00:00,1786.0,-0.015500628403854133,1.0
2023-03-18 16:00:00,1758.84,-0.015207166853303478,1.0
2023-03-19 00:00:00,1774.8,0.009074162516203854,1.0
2023-03-19 08:00:00,1793.61,0.010598377281947124,-1.0
2023-03-19 16:00:00,1780.68,-0.007208925017144097,-1.0
2023-03-20 00:00:00,1791.5,0.0060763303906372634,-1.0
2023-03-20 08:00:00,1763.14,-0.0158303097962601,-1.0
2023-03-20 16:00:00,1732.78,-0.017219279240446084,-1.0
2023-03-21 00:00:00,1730.34,-0.0014081418298919068,-1.0
2023-03-21 08:00:00,1812.55,0.04751089381277662,-1.0
2023-03-21 16:00:00,1801.23,-0.006245344956001153,-1.0
2023-03-22 00:00:00,1792.75,-0.004707894050176797,-1.0
2023-03-22 08:00:00,1806.26,0.007535908520429402,-1.0
2023-03-22 16:00:00,1734.33,-0.03982261689900679,-1.0
2023-03-23 00:00:00,1750.84,0.009519526272393275,-1.0
2023-03-23 08:00:00,1836.99,0.04920495305110695,-1.0
2023-03-23 16:00:00,1813.79,-0.012629355630678463,-1.0
2023-03-24 00:00:00,1815.18,0.000766351121133102,-1.0
2023-03-24 08:00:00,1767.01,-0.02653731310393459,-1.0
2023-03-24 16:00:00,1749.57,-0.009869780023882169,-1.0
2023-03-25 00:00:00,1747.25,-0.0013260401127134225,-1.0
2023-03-25 08:00:00,1754.93,0.004395478609243053,-1.0
2023-03-25 16:00:00,1741.88,-0.007436194036229304,-1.0
2023-03-26 00:00:00,1752.55,0.0061255654809744264,-1.0
2023-03-26 08:00:00,1762.81,0.005854326552737543,-1.0
2023-03-26 16:00:00,1773.88,0.006279746541034026,-1.0
2023-03-27 00:00:00,1752.2,-0.012221796288362285,-1.0
2023-03-27 08:00:00,1711.74,-0.02309097135030247,-1.0
2023-03-27 16:00:00,1715.22,0.0020330190332644715,-1.0
2023-03-28 00:00:00,1724.53,0.005427875141381211,-1.0
2023-03-28 08:00:00,1744.08,0.011336422097614873,-1.0
2023-03-28 16:00:00,1772.99,0.01657607449199583,1.0
2023-03-29 00:00:00,1804.86,0.017975284688576787,1.0
2023-03-29 08:00:00,1807.68,0.0015624480569131904,1.0
2023-03-29 16:00:00,1793.07,-0.0080821826872014,1.0
2023-03-30 00:00:00,1806.47,0.007473216327304577,1.0
2023-03-30 08:00:00,1789.42,-0.009438296788764844,1.0
2023-03-30 16:00:00,1793.61,0.002341540834460254,1.0
2023-03-31 00:00:00,1795.23,0.0009032063826583947,1.0
2023-03-31 08:00:00,1830.6,0.01970221085877566,1.0
2023-03-31 16:00:00,1821.52,-0.00496012236425214,1.0
2023-04-01 00:00:00,1823.46,0.0010650445781545947,1.0
2023-04-01 08:00:00,1820.38,-0.0016890965527074364,1.0
2023-04-01 16:00:00,1820.79,0.00022522769971100587,1.0
2023-04-02 00:00:00,1820.6,-0.0001043503094810827,1.0
2023-04-02 08:00:00,1797.54,-0.012666154015159803,-1.0
2023-04-02 16:00:00,1794.51,-0.0016856370372843044,-1.0
2023-04-03 00:00:00,1794.87,0.00020061186619191318,-1.0
2023-04-03 08:00:00,1797.11,0.0012480012480011737,-1.0
2023-04-03 16:00:00,1810.51,0.007456416134794308,-1.0
2023-04-04 00:00:00,1812.2,0.0009334386443597964,-1.0
2023-04-04 08:00:00,1862.96,0.028010153404701477,1.0
2023-04-04 16:00:00,1870.37,0.003977541117361483,1.0
2023-04-05 00:00:00,1909.96,0.021166934884541577,1.0
2023-04-05 08:00:00,1897.2,-0.0066807681836268396,1.0
2023-04-05 16:00:00,1908.69,0.006056293485136033,1.0
2023-04-06 00:00:00,1879.22,-0.015439909047566647,1.0
2023-04-06 08:00:00,1874.55,-0.0024850735943636737,1.0
2023-04-06 16:00:00,1872.41,-0.0011416073190898546,-1.0
2023-04-07 00:00:00,1850.79,-0.01154661639277732,-1.0
2023-04-07 08:00:00,1860.36,0.005170764916603066,-1.0
2023-04-07 16:00:00,1863.72,0.0018061020447655007,-1.0
2023-04-08 00:00:00,1872.29,0.004598330221277758,-1.0
2023-04-08 08:00:00,1866.89,-0.0028841685849947396,-1.0
2023-04-08 16:00:00,1848.82,-0.0096791990958226,-1.0
2023-04-09 00:00:00,1835.49,-0.007210004218907162,-1.0
2023-04-09 08:00:00,1837.04,0.0008444611520628253,-1.0
2023-04-09 16:00:00,1858.92,0.01191046466054102,-1.0
2023-04-10 00:00:00,1860.0,0.0005809825059712725,-1.0
2023-04-10 08:00:00,1861.3,0.0006989247311828262,-1.0
2023-04-10 16:00:00,1910.2,0.026271960457744603,1.0
2023-04-11 00:00:00,1921.74,0.0060412522248978195,1.0
2023-04-11 08:00:00,1913.64,-0.0042149302194884886,1.0
2023-04-11 16:00:00,1889.86,-0.012426579711962593,1.0
2023-04-12 00:00:00,1870.29,-0.010355264411120335,1.0
2023-04-12 08:00:00,1912.19,0.022402942859128805,1.0
2023-04-12 16:00:00,1917.39,0.0027193950391959376,1.0
2023-04-13 00:00:00,1922.01,0.002409525448656691,1.0
2023-04-13 08:00:00,1997.15,0.0390944896228429,1.0
2023-04-13 16:00:00,2012.01,0.007440602859074108,1.0
2023-04-14 00:00:00,2105.85,0.046639927236942214,1.0
2023-04-14 08:00:00,2058.34,-0.02256096113208428,1.0
2023-04-14 16:00:00,2099.99,0.020234752276105716,1.0
2023-04-15 00:00:00,2097.62,-0.0011285768027465837,1.0
2023-04-15 08:00:00,2097.98,0.00017162307758322726,1.0
2023-04-15 16:00:00,2090.6,-0.0035176693772105416,1.0
2023-04-16 00:00:00,2098.0,0.003539653687936628,1.0
2023-04-16 08:00:00,2093.8,-0.0020019065776929468,1.0
2023-04-16 16:00:00,2118.67,0.01187792530327636,-1.0
2023-04-17 00:00:00,2090.08,-0.013494314829586518,-1.0
2023-04-17 08:00:00,2071.45,-0.00891353441016618,-1.0
2023-04-17 16:00:00,2074.0,0.0012310217480508978,-1.0
2023-04-18 00:00:00,2100.28,0.012671166827386893,-1.0
2023-04-18 08:00:00,2095.5,-0.002275887024587253,-1.0
2023-04-18 16:00:00,2103.5,0.0038177046051062202,-1.0
2023-04-19 00:00:00,2073.91,-0.014067031138578656,-1.0
2023-04-19 08:00:00,1983.41,-0.0436373805999295,-1.0
2023-04-19 16:00:00,1933.73,-0.025047771262623475,-1.0
2023-04-20 00:00:00,1948.81,0.007798399983451665,-1.0
2023-04-20 08:00:00,1945.91,-0.0014880876021776679,-1.0
2023-04-20 16:00:00,1942.98,-0.0015057222584806684,-1.0
2023-04-21 00:00:00,1928.44,-0.007483350317553428,-1.0
2023-04-21 08:00:00,1903.91,-0.012720126112298002,-1.0
2023-04-21 16:00:00,1848.78,-0.028956200660745557,-1.0
2023-04-22 00:00:00,1850.8,0.0010926124254913017,-1.0
2023-04-22 08:00:00,1866.81,0.008650313377998708,-1.0
2023-04-22 16:00:00,1874.16,0.0039371976794639885,-1.0
2023-04-23 00:00:00,1874.3,7.470013232580008e-05,-1.0
2023-04-23 08:00:00,1859.31,-0.007997652456917304,-1.0
2023-04-23 16:00:00,1862.0,0.0014467732653511423,-1.0
2023-04-24 00:00:00,1845.69,-0.008759398496240522,1.0
2023-04-24 08:00:00,1834.17,-0.006241568194008784,1.0
2023-04-24 16:00:00,1841.84,0.004181727975051341,1.0
2023-04-25 00:00:00,1815.63,-0.014230334882508688,1.0
2023-04-25 08:00:00,1814.99,-0.00035249472634846235,1.0
2023-04-25 16:00:00,1866.1,0.028159934765480843,1.0
2023-04-26 00:00:00,1861.84,-0.0022828358608862898,1.0
2023-04-26 08:00:00,1953.91,0.049451080651398804,1.0
2023-04-26 16:00:00,1866.01,-0.0449867189379245,1.0
2023-04-27 00:00:00,1885.1,0.010230384617445631,1.0
2023-04-27 08:00:00,1900.19,0.008004880377698864,1.0
2023-04-27 16:00:00,1908.68,0.004467974255206064,1.0
2023-04-28 00:00:00,1919.08,0.005448791835194866,1.0
2023-04-28 08:00:00,1886.8,-0.016820559851595585,1.0
2023-04-28 16:00:00,1890.94,0.0021941912232350536,1.0
2023-04-29 00:00:00,1902.18,0.005944133605508384,1.0
2023-04-29 08:00:00,1905.54,0.0017663943475381139,1.0
2023-04-29 16:00:00,1907.8,0.0011860155126630634,1.0
2023-04-30 00:00:00,1903.06,-0.0024845371632246094,1.0
2023-04-30 08:00:00,1920.01,0.008906708143726405,1.0
2023-04-30 16:00:00,1870.09,-0.02599986458403869,-1.0
2023-05-01 00:00:00,1849.68,-0.010913913234122385,-1.0
2023-05-01 08:00:00,1833.66,-0.008660957571039352,-1.0
2023-05-01 16:00:00,1830.73,-0.001597897101971002,-1.0
2023-05-02 00:00:00,1835.68,0.0027038394520217945,-1.0
2023-05-02 08:00:00,1858.8,0.012594787762572945,-1.0
2023-05-02 16:00:00,1870.08,0.006068431245965122,-1.0
2023-05-03 00:00:00,1865.19,-0.002614861396303847,1.0
2023-05-03 08:00:00,1853.31,-0.006369324304762558,1.0
2023-05-03 16:00:00,1905.12,0.027955387927545816,1.0
2023-05-04 00:00:00,1898.4,-0.003527336860670083,1.0
2023-05-04 08:00:00,1885.66,-0.006710914454277295,1.0
2023-05-04 16:00:00,1877.07,-0.004555434171589878,1.0
2023-05-05 00:00:00,1895.1,0.009605395643209835,1.0
2023-05-05 08:00:00,1953.34,0.030731887499340305,1.0
2023-05-05 16:00:00,1993.3,0.020457268063931444,1.0
2023-05-06 00:00:00,1958.92,-0.017247780063211704,1.0
2023-05-06 08:00:00,1877.32,-0.04165560615032782,1.0
2023-05-06 16:00:00,1896.33,0.010126137259497625,-1.0
2023-05-07 00:00:00,1905.56,0.00486729630391336,-1.0
2023-05-07 08:00:00,1916.93,0.005966749931778592,-1.0
2023-05-07 16:00:00,1870.4,-0.024273186814333325,-1.0
2023-05-08 00:00:00,1851.43,-0.0101422155688623,-1.0
2023-05-08 08:00:00,1864.69,0.0071620315107781,-1.0
2023-05-08 16:00:00,1847.56,-0.009186513575983213,-1.0
2023-05-09 00:00:00,1848.62,0.0005737296758967503,-1.0
2023-05-09 08:00:00,1839.49,-0.0049388192273154274,-1.0
2023-05-09 16:00:00,1846.52,0.0038217114526308826,-1.0
2023-05-10 00:00:00,1838.29,-0.0044570326885168265,-1.0
2023-05-10 08:00:00,1872.84,0.018794640671493612,-1.0
2023-05-10 16:00:00,1840.84,-0.017086350142030304,-1.0
2023-05-11 00:00:00,1829.41,-0.00620912192260048,-1.0
2023-05-11 08:00:00,1807.7,-0.011867214019820604,-1.0
2023-05-11 16:00:00,1794.3,-0.007412734413896116,-1.0
2023-05-12 00:00:00,1759.47,-0.019411469653903946,-1.0
2023-05-12 08:00:00,1765.55,0.0034555860571650054,-1.0
2023-05-12 16:00:00,1807.45,0.023731981535498825,-1.0
2023-05-13 00:00:00,1802.98,-0.0024730974577443776,-1.0
2023-05-13 08:00:00,1795.9,-0.003926832244395384,1.0
2023-05-13 16:00:00,1795.11,-0.00043989086252027576,1.0
2023-05-14 00:00:00,1805.21,0.005626396153996183,1.0
2023-05-14 08:00:00,1819.05,0.0076666980572897,1.0
2023-05-14 16:00:00,1799.21,-0.010906792006816657,1.0
2023-05-15 00:00:00,1828.72,0.016401642943291828,1.0
2023-05-15 08:00:00,1827.84,-0.00048121090161434843,1.0
2023-05-15 16:00:00,1816.2,-0.006368172268907513,1.0
2023-05-16 00:00:00,1822.68,0.00356788899900895,1.0
2023-05-16 08:00:00,1820.2,-0.0013606337919985778,1.0
2023-05-16 16:00:00,1824.21,0.0022030546093836367,1.0
2023-05-17 00:00:00,1807.75,-0.009023083965113643,1.0
2023-05-17 08:00:00,1797.24,-0.005813857004563716,1.0
2023-05-17 16:00:00,1822.12,0.013843448843782635,1.0
2023-05-18 00:00:00,1827.1,0.002733080148398681,1.0
2023-05-18 08:00:00,1807.99,-0.010459197635597328,1.0
2023-05-18 16:00:00,1800.56,-0.004109536004070824,-1.0
2023-05-19 00:00:00,1805.62,0.002810236815212974,-1.0
2023-05-19 08:00:00,1815.45,0.005444113379337923,1.0
2023-05-19 16:00:00,1812.32,-0.0017240904458950546,1.0
2023-05-20 00:00:00,1811.19,-0.000623510196874677,1.0
2023-05-20 08:00:00,1817.5,0.003483897327171581,1.0
2023-05-20 16:00:00,1819.42,0.0010563961485556828,1.0
2023-05-21 00:00:00,1817.0,-0.0013300942058458443,1.0
2023-05-21 08:00:00,1807.33,-0.005321959273527854,1.0
2023-05-21 16:00:00,1804.91,-0.001338991772393494,-1.0
2023-05-22 00:00:00,1811.19,0.003479397864713407,-1.0
2023-05-22 08:00:00,1816.64,0.003009071384007189,1.0
2023-05-22 16:00:00,1817.35,0.00039083142504825474,1.0
2023-05-23 00:00:00,1854.05,0.0201942388642804,1.0
2023-05-23 08:00:00,1856.92,0.0015479625684313714,1.0
2023-05-23 16:00:00,1854.05,-0.001545570083794745,1.0
2023-05-24 00:00:00,1814.07,-0.021563604002049597,1.0
2023-05-24 08:00:00,1793.35,-0.011421830469606986,-1.0
2023-05-24 16:00:00,1799.89,0.0036468062564476433,-1.0
2023-05-25 00:00:00,1778.68,-0.011784053469934275,-1.0
2023-05-25 08:00:00,1791.56,0.007241325027548484,-1.0
2023-05-25 16:00:00,1805.6,0.007836745629507202,-1.0
2023-05-26 00:00:00,1816.71,0.006153079308817144,-1.0
2023-05-26 08:00:00,1830.84,0.007777796125963965,1.0
2023-05-26 16:00:00,1827.79,-0.0016659019903432215,1.0
2023-05-27 00:00:00,1829.76,0.0010778043429497952,1.0
2023-05-27 08:00:00,1823.6,-0.0033665617348723753,1.0
2023-05-27 16:00:00,1829.89,0.003449221320465101,1.0
2023-05-28 00:00:00,1847.79,0.009782008754624538,1.0
2023-05-28 08:00:00,1843.74,-0.0021918075105936685,1.0
2023-05-28 16:00:00,1908.64,0.035200190916289786,1.0
2023-05-29 00:00:00,1899.85,-0.004605373459636297,1.0
2023-05-29 08:00:00,1889.41,-0.005495170671368732,1.0
2023-05-29 16:00:00,1892.6,0.0016883577413053796,1.0
2023-05-30 00:00:00,1898.23,0.0029747437387721565,1.0
2023-05-30 08:00:00,1900.56,0.0012274592646834837,1.0
2023-05-30 16:00:00,1900.59,1.5784821315811826e-05,1.0
2023-05-31 00:00:00,1869.31,-0.01645804723796296,-1.0
2023-05-31 08:00:00,1857.94,-0.0060824582332518196,-1.0
2023-05-31 16:00:00,1873.63,0.008444836754685436,-1.0
2023-06-01 00:00:00,1854.21,-0.010364906625107473,-1.0
2023-06-01 08:00:00,1863.36,0.0049347161324768685,-1.0
2023-06-01 16:00:00,1861.78,-0.0008479306199553616,-1.0
2023-06-02 00:00:00,1885.65,0.01282106371322067,-1.0
2023-06-02 08:00:00,1892.0,0.003367539044891732,-1.0
2023-06-02 16:00:00,1906.68,0.007758985200845725,1.0
2023-06-03 00:00:00,1902.71,-0.002082153271655507,1.0
2023-06-03 08:00:00,1903.18,0.0002470160980916347,1.0
2023-06-03 16:00:00,1892.06,-0.0058428524889921896,1.0
2023-06-04 00:00:00,1900.21,0.004307474392989619,1.0
2023-06-04 08:00:00,1901.76,0.000815699317443741,1.0
2023-06-04 16:00:00,1890.01,-0.006178487295978474,-1.0
2023-06-05 00:00:00,1873.4,-0.008788313289347593,-1.0
2023-06-05 08:00:00,1820.6,-0.028184050389665982,-1.0
2023-06-05 16:00:00,1810.5,-0.005547621663187896,-1.0
2023-06-06 00:00:00,1813.35,0.0015741507870752347,-1.0
2023-06-06 08:00:00,1842.22,0.015920809551382975,-1.0
2023-06-06 16:00:00,1884.64,0.023026565773903274,-1.0
2023-06-07 00:00:00,1875.05,-0.0050885049664658455,1.0
2023-06-07 08:00:00,1839.0,-0.019226153969227444,-1.0
2023-06-07 16:00:00,1832.13,-0.0037357259380097485,-1.0
2023-06-08 00:00:00,1842.0,0.005387172307641963,-1.0
2023-06-08 08:00:00,1855.66,0.007415852334419215,1.0
2023-06-08 16:00:00,1845.64,-0.005399696065011894,1.0
2023-06-09 00:00:00,1836.37,-0.005022647970351901,-1.0
2023-06-09 08:00:00,1841.71,0.002907910715161055,1.0
2023-06-09 16:00:00,1840.37,-0.0007275846903150862,1.0
2023-06-10 00:00:00,1731.78,-0.05900443932470101,-1.0
2023-06-10 08:00:00,1737.39,0.0032394414994976195,-1.0
2023-06-10 16:00:00,1751.53,0.00813864474873216,-1.0
2023-06-11 00:00:00,1752.92,0.0007935918882349124,-1.0
2023-06-11 08:00:00,1740.8,-0.006914177486707973,-1.0
2023-06-11 16:00:00,1752.76,0.0068704044117646745,-1.0
2023-06-12 00:00:00,1736.7,-0.009162691982929738,-1.0
2023-06-12 08:00:00,1731.87,-0.002781136638452364,-1.0
2023-06-12 16:00:00,1742.57,0.006178292827983656,-1.0
2023-06-13 00:00:00,1748.27,0.0032710307189955934,1.0
2023-06-13 08:00:00,1730.18,-0.010347371973436603,1.0
2023-06-13 16:00:00,1740.12,0.005745066987249858,1.0
2023-06-14 00:00:00,1741.29,0.0006723674229363041,1.0
2023-06-14 08:00:00,1741.05,-0.00013782885102420206,1.0
2023-06-14 16:00:00,1650.95,-0.0517503805175038,-1.0
2023-06-15 00:00:00,1639.95,-0.006662830491535154,-1.0
2023-06-15 08:00:00,1642.42,0.0015061434799841233,-1.0
2023-06-15 16:00:00,1666.96,0.01494136700722093,-1.0
2023-06-16 00:00:00,1671.08,0.0024715650045590287,-1.0
2023-06-16 08:00:00,1682.31,0.006720204897431525,1.0
2023-06-16 16:00:00,1717.92,0.021167323501613877,1.0
2023-06-17 00:00:00,1744.63,0.015547871845021932,1.0
2023-06-17 08:00:00,1727.88,-0.00960088958690386,1.0
2023-06-17 16:00:00,1727.76,-6.944926731033974e-05,1.0
2023-06-18 00:00:00,1730.14,0.0013775061351113393,1.0
2023-06-18 08:00:00,1738.11,0.004606563630688676,1.0
2023-06-18 16:00:00,1720.95,-0.009872792861211233,1.0
2023-06-19 00:00:00,1724.49,0.002057003399285273,1.0
2023-06-19 08:00:00,1721.45,-0.0017628400280662593,1.0
2023-06-19 16:00:00,1737.11,0.009096982195242242,1.0
2023-06-20 00:00:00,1729.99,-0.004098761736447298,1.0
2023-06-20 08:00:00,1732.48,0.0014393146781195298,1.0
2023-06-20 16:00:00,1791.99,0.03434960288141853,1.0
2023-06-21 00:00:00,1813.08,0.011769038889725802,1.0
2023-06-21 08:00:00,1849.81,0.02025834491583378,1.0
2023-06-21 16:00:00,1889.11,0.021245425205831836,1.0
2023-06-22 00:00:00,1910.79,0.0114763036562191,1.0
2023-06-22 08:00:00,1877.25,-0.017552949303691112,1.0
2023-06-22 16:00:00,1872.01,-0.002791317086163314,1.0
2023-06-23 00:00:00,1880.44,0.004503181072750717,1.0
2023-06-23 08:00:00,1917.61,0.01976665035842662,1.0
2023-06-23 16:00:00,1892.63,-0.013026632109761516,1.0
2023-06-24 00:00:00,1883.04,-0.005067023137116156,1.0
2023-06-24 08:00:00,1874.3,-0.004641430877729613,-1.0
2023-06-24 16:00:00,1874.96,0.0003521314624126415,-1.0
2023-06-25 00:00:00,1911.81,0.019653752613389086,-1.0
2023-06-25 08:00:00,1886.51,-0.01323353262091942,-1.0
2023-06-25 16:00:00,1898.8,0.006514675246884538,-1.0
2023-06-26 00:00:00,1892.32,-0.003412681693701347,-1.0
2023-06-26 08:00:00,1889.32,-0.001585355542403022,-1.0
2023-06-26 16:00:00,1858.97,-0.01606398069146564,-1.0
2023-06-27 00:00:00,1875.58,0.008935055433922923,-1.0
2023-06-27 08:00:00,1871.6,-0.0021220102581601674,-1.0
2023-06-27 16:00:00,1889.58,0.009606753579824767,-1.0
2023-06-28 00:00:00,1851.0,-0.02041723557615971,-1.0
2023-06-28 08:00:00,1859.6,0.004646137223122571,-1.0
2023-06-28 16:00:00,1828.02,-0.01698214669821463,-1.0
2023-06-29 00:00:00,1847.45,0.010628986553757658,-1.0
2023-06-29 08:00:00,1851.79,0.0023491840103926354,-1.0
2023-06-29 16:00:00,1851.99,0.00010800360732043934,-1.0
2023-06-30 00:00:00,1887.8,0.01933595753756756,-1.0
2023-06-30 08:00:00,1852.32,-0.018794363809725656,-1.0
2023-06-30 16:00:00,1933.79,0.04398268117819826,1.0
2023-07-01 00:00:00,1920.05,-0.007105218250171963,1.0
2023-07-01 08:00:00,1922.63,0.0013437150074218085,1.0
2023-07-01 16:00:00,1924.5,0.00097262603829118,1.0
2023-07-02 00:00:00,1914.97,-0.0049519355676799215,1.0
2023-07-02 08:00:00,1918.61,0.0019008130675675083,1.0
2023-07-02 16:00:00,1937.48,0.009835245307801,1.0
2023-07-03 00:00:00,1966.83,0.015148543468835651,1.0
2023-07-03 08:00:00,1968.17,0.0006812993497151698,1.0
2023-07-03 16:00:00,1955.54,-0.006417128601696076,1.0
2023-07-04 00:00:00,1948.8,-0.0034466183253730742,1.0
2023-07-04 08:00:00,1954.19,0.00276580459770126,1.0
2023-07-04 16:00:00,1936.2,-0.009205860228534535,-1.0
2023-07-05 00:00:00,1936.35,7.747133560576103e-05,-1.0
2023-07-05 08:00:00,1902.96,-0.01724378340692534,-1.0
2023-07-05 16:00:00,1910.36,0.0038886786900407255,-1.0
2023-07-06 00:00:00,1925.08,0.0077053539646978475,-1.0
2023-07-06 08:00:00,1888.67,-0.0189134996987137,-1.0
2023-07-06 16:00:00,1846.17,-0.022502607655122353,-1.0
2023-07-07 00:00:00,1856.4,0.005541201514486671,-1.0
2023-07-07 08:00:00,1872.03,0.008419521654815743,-1.0
2023-07-07 16:00:00,1870.91,-0.0005982810104537828,-1.0
2023-07-08 00:00:00,1861.69,-0.004928083125324001,-1.0
2023-07-08 08:00:00,1859.44,-0.0012085793016023416,-1.0
2023-07-08 16:00:00,1865.24,0.003119218689497938,-1.0
2023-07-09 00:00:00,1867.42,0.0011687504020929662,-1.0
2023-07-09 08:00:00,1866.12,-0.0006961476261366784,-1.0
2023-07-09 16:00:00,1862.8,-0.001779092448502717,-1.0
2023-07-10 00:00:00,1856.19,-0.003548421730727891,-1.0
2023-07-10 08:00:00,1871.09,0.008027195491840722,1.0
2023-07-10 16:00:00,1880.4,0.004975709345889312,1.0
2023-07-11 00:00:00,1883.0,0.0013826845352051809,1.0
2023-07-11 08:00:00,1871.69,-0.006006372809346794,1.0
2023-07-11 16:00:00,1878.3,0.0035315677275615798,1.0
2023-07-12 00:00:00,1890.6,0.006548474684555217,1.0
2023-07-12 08:00:00,1883.78,-0.003607320427377547,1.0
2023-07-12 16:00:00,1871.82,-0.0063489367123549245,1.0
2023-07-13 00:00:00,1870.36,-0.0007799895289076764,1.0
2023-07-13 08:00:00,1932.8,0.03338394747535234,1.0
2023-07-13 16:00:00,2004.49,0.03709126655629147,1.0
2023-07-14 00:00:00,1991.21,-0.0066251265908036094,1.0
2023-07-14 08:00:00,1998.51,0.003666112564721935,1.0
2023-07-14 16:00:00,1937.83,-0.030362620152013298,1.0
2023-07-15 00:00:00,1941.86,0.002079645789362372,1.0
2023-07-15 08:00:00,1934.81,-0.0036305397917459903,1.0
2023-07-15 16:00:00,1931.41,-0.0017572784924617668,-1.0
2023-07-16 00:00:00,1925.43,-0.003096183617150139,-1.0
2023-07-16 08:00:00,1936.81,0.005910368073624994,-1.0
2023-07-16 16:00:00,1922.11,-0.0075897997222237334,-1.0
2023-07-17 00:00:00,1928.69,0.0034233212459224838,-1.0
2023-07-17 08:00:00,1908.81,-0.010307514426890818,-1.0
2023-07-17 16:00:00,1911.2,0.0012520889978573368,-1.0
2023-07-18 00:00:00,1898.99,-0.006388656341565491,-1.0
2023-07-18 08:00:00,1897.2,-0.0009426063328400458,-1.0
2023-07-18 16:00:00,1897.21,5.270925574452079e-06,-1.0
2023-07-19 00:00:00,1908.61,0.00600882348290388,-1.0
2023-07-19 08:00:00,1906.31,-0.0012050654664913507,-1.0
2023-07-19 16:00:00,1888.63,-0.009274462180862364,-1.0
2023-07-20 00:00:00,1912.52,0.012649380768069873,-1.0
2023-07-20 08:00:00,1888.61,-0.01250183004622174,-1.0
2023-07-20 16:00:00,1891.59,0.0015778800281689431,-1.0
2023-07-21 00:00:00,1889.3,-0.0012106217520709839,-1.0
2023-07-21 08:00:00,1891.07,0.0009368549198116582,-1.0
2023-07-21 16:00:00,1891.73,0.00034900876223509236,-1.0
2023-07-22 00:00:00,1891.78,2.643083315279071e-05,-1.0
2023-07-22 08:00:00,1888.65,-0.0016545264248485347,-1.0
2023-07-22 16:00:00,1866.52,-0.011717364254891116,-1.0
2023-07-23 00:00:00,1875.04,0.004564644364914328,-1.0
2023-07-23 08:00:00,1873.96,-0.0005759877122620827,-1.0
2023-07-23 16:00:00,1888.73,0.007881705052402488,1.0
2023-07-24 00:00:00,1874.99,-0.00727472958019415,1.0
2023-07-24 08:00:00,1843.09,-0.017013424071595118,-1.0
2023-07-24 16:00:00,1850.0,0.003749138674725705,-1.0
2023-07-25 00:00:00,1850.73,0.00039459459459467716,-1.0
2023-07-25 08:00:00,1858.04,0.00394979278446872,-1.0
2023-07-25 16:00:00,1857.66,-0.00020451658737152822,-1.0
2023-07-26 00:00:00,1853.13,-0.0024385517263654233,-1.0
2023-07-26 08:00:00,1860.71,0.004090376821917374,1.0
2023-07-26 16:00:00,1872.0,0.0060675763552622275,1.0
2023-07-27 00:00:00,1871.88,-6.410256410249726e-05,1.0
2023-07-27 08:00:00,1868.66,-0.00172019573904314,1.0
2023-07-27 16:00:00,1861.28,-0.003949354082604661,1.0
2023-07-28 00:00:00,1859.22,-0.0011067652368262904,1.0
2023-07-28 08:00:00,1875.22,0.008605759404481494,1.0
2023-07-28 16:00:00,1874.19,-0.0005492688857841044,1.0
2023-07-29 00:00:00,1872.19,-0.0010671276658182904,1.0
2023-07-29 08:00:00,1872.72,0.0002830909256004155,1.0
2023-07-29 16:00:00,1880.46,0.004133025759323283,1.0
2023-07-30 00:00:00,1875.29,-0.0027493272922582968,1.0
2023-07-30 08:00:00,1876.43,0.0006079059772088335,1.0
2023-07-30 16:00:00,1861.79,-0.007802049636810415,1.0
2023-07-31 00:00:00,1865.33,0.0019013959683960024,-1.0
2023-07-31 08:00:00,1857.37,-0.004267341435563732,-1.0
2023-07-31 16:00:00,1856.14,-0.0006622266968885349,-1.0
2023-08-01 00:00:00,1834.19,-0.011825616602195943,-1.0
2023-08-01 08:00:00,1834.58,0.00021262791750031873,-1.0
2023-08-01 16:00:00,1873.47,0.021198312420281473,-1.0
2023-08-02 00:00:00,1857.08,-0.008748472086556047,-1.0
2023-08-02 08:00:00,1842.42,-0.007894113339220632,-1.0
